Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
06/09/2021,0,0,12.6(0.00 %),0,0,0,0,2826883,3.2
07/09/2021,0,0,13.8(9.52 %),0,0,0,0,2826883,0.0
08/09/2021,0,0,13.2(-4.35 %),0,0,0,0,2826883,0.0
09/09/2021,0,0,13.6(3.03 %),0,0,0,0,2826883,3.2
10/09/2021,0,0,14(2.94 %),0,0,0,0,2826883,3.2
14/09/2021,0,0,14(4.48 %),0,0,0,0,2826883,3.2
15/09/2021,0,0,14(0.00 %),0,0,0,0,2826883,3.2
16/09/2021,0,0,14.5(3.57 %),0,0,0,0,2826883,3.2
17/09/2021,0,0,14.5(0.00 %),0,0,0,0,2826883,3.2
20/09/2021,0,0,14.9(2.76 %),0,0,0,0,2826883,3.2
21/09/2021,0,0,14.3(0.70 %),0,0,0,0,2826883,0.0
22/09/2021,0,0,13.9(-2.80 %),0,0,0,0,2826883,3.2
23/09/2021,0,0,13.9(0.00 %),0,0,0,0,2826883,3.2
24/09/2021,0,0,13.9(0.00 %),0,0,0,0,2826883,0.0
27/09/2021,0,0,13.9(0.00 %),0,0,0,0,2826883,3.2
28/09/2021,0,0,12.8(-7.91 %),0,0,0,0,2826883,3.2
29/09/2021,0,0,12.8(0.00 %),0,0,0,0,2826883,0.0
30/09/2021,0,0,12.8(0.00 %),0,0,0,0,2826883,3.2
01/10/2021,0,0,14(9.37 %),3847,53745200,3847,53745200,2823083,3.26
04/10/2021,0,0,15.4(10.00 %),0,0,0,0,2823083,3.26
05/10/2021,0,0,14.2(-7.79 %),0,0,0,0,2823083,3.26
06/10/2021,0,0,14.2(0.00 %),0,0,0,0,2826883,3.2
07/10/2021,0,0,14.2(0.00 %),0,0,0,0,2826883,3.2
08/10/2021,0,0,14.3(0.70 %),0,0,0,0,2826883,3.2
11/10/2021,0,0,15.7(9.79 %),0,0,0,0,2826883,3.2
12/10/2021,0,0,14.6(-7.01 %),0,0,0,0,2826883,3.2
13/10/2021,0,0,14.4(-1.37 %),0,0,0,0,2826883,3.2
14/10/2021,0,0,14.4(0.00 %),0,0,0,0,2826883,3.2
15/10/2021,0,0,14.1(-2.08 %),0,0,0,0,2826883,3.2
18/10/2021,0,0,13.8(-2.13 %),0,0,0,0,2826883,3.2
19/10/2021,0,0,14(1.45 %),0,0,0,0,2826883,3.2
20/10/2021,0,0,15.4(10.00 %),0,0,0,0,2826883,3.2
21/10/2021,0,0,16.8(9.09 %),0,0,0,0,2826883,3.2
22/10/2021,0,0,15.2(-9.52 %),0,0,0,0,2826883,3.2
25/10/2021,0,0,14.1(-7.24 %),0,0,0,0,2826883,3.2
26/10/2021,0,0,14(-0.71 %),0,0,0,0,2826883,3.2
27/10/2021,-53,-694300,14(0.00 %),0,0,53,694300,2826936,3.2
28/10/2021,0,0,14(0.00 %),0,0,0,0,2826936,0.0
29/10/2021,0,0,14.3(2.14 %),0,0,0,0,2826936,3.2
01/11/2021,0,0,15.5(8.39 %),0,0,0,0,2826883,3.2
02/11/2021,0,0,14.7(-5.16 %),0,0,0,0,2826883,3.2
03/11/2021,0,0,14.7(0.00 %),0,0,0,0,2826883,3.2
04/11/2021,0,0,14.8(0.68 %),0,0,0,0,2826883,0.0
05/11/2021,0,0,16.2(9.46 %),0,0,0,0,2826883,3.2
08/11/2021,0,0,14.9(-8.02 %),0,0,0,0,2826883,3.2
09/11/2021,0,0,14.9(0.00 %),0,0,0,0,2826883,3.2
10/11/2021,0,0,16.3(9.40 %),0,0,0,0,2826883,3.2
11/11/2021,0,0,17(4.29 %),0,0,0,0,2826883,3.2
12/11/2021,0,0,18.7(10.00 %),0,0,0,0,2826883,3.2
15/11/2021,0,0,19.3(3.21 %),0,0,0,0,2826883,3.2
16/11/2021,0,0,19.6(1.55 %),0,0,0,0,2826883,3.2
17/11/2021,0,0,19.4(-1.02 %),0,0,0,0,2826883,3.2
18/11/2021,-51,-919700,20.7(6.70 %),0,0,51,919700,2826934,3.2
19/11/2021,0,0,20.6(-0.48 %),0,0,0,0,2826934,3.2
22/11/2021,0,0,20(-2.91 %),0,0,0,0,2826934,3.2
23/11/2021,0,0,19.6(-2.00 %),0,0,0,0,2826934,3.2
24/11/2021,0,0,19.3(-1.53 %),0,0,0,0,2826934,3.2
25/11/2021,0,0,18.7(-3.11 %),0,0,0,0,2826934,3.2
26/11/2021,0,0,18.3(-2.14 %),0,0,0,0,2826987,3.2
29/11/2021,0,0,18.3(0.00 %),0,0,0,0,2826987,3.2
30/11/2021,0,0,18.5(1.09 %),0,0,0,0,2826987,3.2
01/12/2021,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
02/12/2021,0,0,18.7(1.08 %),0,0,0,0,2826987,3.2
03/12/2021,0,0,18.9(1.07 %),0,0,0,0,2826987,3.2
06/12/2021,0,0,17.5(-7.41 %),0,0,0,0,2826987,3.2
07/12/2021,0,0,18.5(5.71 %),0,0,0,0,2826987,3.2
08/12/2021,0,0,18(-2.70 %),0,0,0,0,2826987,3.2
09/12/2021,0,0,17.9(-0.56 %),0,0,0,0,2826987,3.2
10/12/2021,0,0,18.2(1.68 %),0,0,0,0,2826987,3.2
13/12/2021,0,0,17.6(-3.30 %),0,0,0,0,2826987,3.2
14/12/2021,0,0,16.8(-4.55 %),0,0,0,0,2826987,3.44
15/12/2021,0,0,16.9(0.60 %),0,0,0,0,2826987,3.44
16/12/2021,0,0,16.6(-1.78 %),0,0,0,0,2826987,3.44
17/12/2021,0,0,17.2(3.61 %),0,0,0,0,2826987,3.44
20/12/2021,0,0,16.7(-2.91 %),0,0,0,0,2826987,3.44
21/12/2021,0,0,18.3(9.58 %),0,0,0,0,2826987,3.2
22/12/2021,0,0,20.1(9.84 %),0,0,0,0,2826987,3.44
23/12/2021,0,0,20.1(0.00 %),0,0,0,0,2826987,0.0
24/12/2021,0,0,20.1(0.00 %),0,0,0,0,2826987,0.0
27/12/2021,0,0,19.7(-1.99 %),0,0,0,0,2826987,3.2
28/12/2021,0,0,20.1(2.03 %),0,0,0,0,2826987,3.44
29/12/2021,0,0,20.1(0.00 %),0,0,0,0,2826987,3.2
30/12/2021,0,0,20.9(3.98 %),0,0,0,0,2826987,3.2
31/12/2021,0,0,20.9(0.00 %),0,0,0,0,2826987,3.2
04/01/2022,0,0,21(0.48 %),0,0,0,0,2826987,3.2
05/01/2022,0,0,21(0.00 %),0,0,0,0,2826987,3.2
06/01/2022,0,0,19.5(-7.14 %),0,0,0,0,2826987,3.2
07/01/2022,0,0,19.4(-0.51 %),0,0,0,0,2826987,3.2
10/01/2022,0,0,19.4(0.00 %),0,0,0,0,2826987,3.2
11/01/2022,0,0,19.4(0.00 %),0,0,0,0,2826987,3.2
12/01/2022,0,0,20.1(3.61 %),0,0,0,0,2826987,3.2
13/01/2022,0,0,20.1(0.00 %),0,0,0,0,2826987,3.2
14/01/2022,0,0,19.5(-2.99 %),0,0,0,0,2826987,3.2
17/01/2022,0,0,20(2.56 %),0,0,0,0,2826987,3.2
18/01/2022,0,0,20.1(0.50 %),0,0,0,0,2826987,3.2
19/01/2022,0,0,20.1(0.00 %),0,0,0,0,2826987,3.2
20/01/2022,0,0,20.1(0.00 %),0,0,0,0,2826987,3.2
21/01/2022,0,0,20.1(0.00 %),0,0,0,0,2826987,3.2
24/01/2022,0,0,18.2(-9.45 %),0,0,0,0,2826987,3.2
25/01/2022,0,0,20(9.89 %),0,0,0,0,2826987,3.2
26/01/2022,0,0,20.2(1.00 %),0,0,0,0,2826987,3.2
27/01/2022,0,0,20.3(0.50 %),0,0,0,0,2826987,3.2
28/01/2022,0,0,20.3(0.00 %),0,0,0,0,2826987,3.2
07/02/2022,0,0,20.3(0.00 %),0,0,0,0,2826987,3.2
08/02/2022,0,0,20.3(0.00 %),0,0,0,0,2826987,3.2
09/02/2022,0,0,20.3(0.00 %),0,0,0,0,2826987,3.2
10/02/2022,0,0,20.3(0.00 %),0,0,0,0,2826987,3.2
11/02/2022,0,0,20.3(0.00 %),0,0,0,0,2826987,3.2
14/02/2022,0,0,18.3(-9.85 %),0,0,0,0,2826987,3.2
15/02/2022,0,0,18.3(0.00 %),0,0,0,0,2826987,3.2
16/02/2022,0,0,18.5(1.09 %),0,0,0,0,2826987,3.2
17/02/2022,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
18/02/2022,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
21/02/2022,0,0,20(8.11 %),0,0,0,0,2826987,3.2
22/02/2022,0,0,20(0.00 %),0,0,0,0,2826987,3.2
23/02/2022,0,0,19(-5.00 %),0,0,0,0,2826987,3.2
24/02/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
25/02/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
28/02/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
01/03/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
02/03/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
03/03/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
04/03/2022,0,0,19(0.00 %),0,0,0,0,2826987,3.2
07/03/2022,0,0,18.5(-2.63 %),0,0,0,0,2826987,3.2
08/03/2022,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
09/03/2022,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
10/03/2022,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
11/03/2022,0,0,18.5(0.00 %),0,0,0,0,2826987,3.2
14/03/2022,0,0,19.9(7.57 %),0,0,0,0,2826987,3.2
15/03/2022,0,0,21.4(7.54 %),0,0,0,0,2826987,3.2
16/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
17/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
18/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
21/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
22/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
23/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
24/03/2022,0,0,21.4(0.00 %),0,0,0,0,2826987,3.2
25/03/2022,0,0,21.2(-0.93 %),0,0,0,0,2826987,3.2
28/03/2022,0,0,21.2(0.00 %),0,0,0,0,2826987,3.2
29/03/2022,0,0,21.3(0.47 %),0,0,0,0,2826987,3.2
30/03/2022,0,0,21.3(0.00 %),0,0,0,0,2826987,3.2
31/03/2022,0,0,21.3(0.00 %),0,0,0,0,2826987,3.2
01/04/2022,0,0,21.3(0.00 %),0,0,0,0,2826987,3.2
04/04/2022,0,0,21.3(0.00 %),0,0,0,0,2826987,3.2
05/04/2022,0,0,21.3(0.00 %),0,0,0,0,2826987,3.2
06/04/2022,0,0,21.3(0.00 %),0,0,0,0,2826987,3.2
07/04/2022,0,0,19.2(-9.86 %),0,0,0,0,2826987,3.2
08/04/2022,0,0,19.3(0.52 %),0,0,0,0,2826987,3.2
12/04/2022,0,0,19.3(0.00 %),0,0,0,0,2826987,3.44
13/04/2022,0,0,19.3(0.00 %),0,0,0,0,2826987,3.2
14/04/2022,0,0,19.3(0.00 %),0,0,0,0,2826987,3.2
15/04/2022,0,0,0(0.00 %),0,0,0,0,2826987,3.2
18/04/2022,0,0,17.7(0.00 %),0,0,0,0,2826987,3.2
19/04/2022,0,0,17.7(0.00 %),0,0,0,0,2826987,3.2
20/04/2022,0,0,17.7(0.00 %),0,0,0,0,2826987,3.2
21/04/2022,0,0,17.7(0.00 %),0,0,0,0,2826987,3.2
22/04/2022,0,0,19.4(9.60 %),0,0,0,0,2826987,3.2
25/04/2022,0,0,17.8(-8.25 %),0,0,0,0,2826987,3.2
26/04/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
27/04/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
28/04/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
29/04/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
04/05/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
05/05/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
06/05/2022,0,0,17.8(0.00 %),0,0,0,0,2826987,3.2
09/05/2022,0,0,19.5(9.55 %),0,0,0,0,2826987,3.2
10/05/2022,0,0,18(-7.69 %),0,0,0,0,2826987,3.2
11/05/2022,0,0,17.8(-1.11 %),0,0,0,0,2826987,3.2
12/05/2022,0,0,18(1.12 %),0,0,0,0,2826987,3.2
13/05/2022,0,0,16.2(-10.00 %),0,0,0,0,2826987,3.2
16/05/2022,0,0,16.2(0.00 %),0,0,0,0,2826987,3.2
17/05/2022,0,0,17.8(9.88 %),0,0,0,0,2826987,3.2
18/05/2022,0,0,19.5(9.55 %),0,0,0,0,2826987,3.2
19/05/2022,0,0,21.4(9.74 %),0,0,0,0,2826987,3.2
20/05/2022,0,0,19.9(-7.01 %),0,0,0,0,2826987,3.2
23/05/2022,0,0,18.1(-9.05 %),0,0,0,0,2826987,3.2
24/05/2022,0,0,18.1(0.00 %),0,0,0,0,2826987,3.2
25/05/2022,0,0,17.1(-5.52 %),0,0,0,0,2826987,3.2
26/05/2022,0,0,17.1(0.00 %),0,0,0,0,2826987,3.2
27/05/2022,0,0,18.8(9.94 %),0,0,0,0,2826987,3.2
30/05/2022,0,0,17.2(-8.51 %),0,0,0,0,2826987,3.2
31/05/2022,0,0,18.9(9.88 %),0,0,0,0,2826987,3.2
01/06/2022,0,0,20.7(9.52 %),0,0,0,0,2826987,3.2
02/06/2022,0,0,20.7(0.00 %),0,0,0,0,2826987,3.2
03/06/2022,0,0,19.6(-5.31 %),0,0,0,0,2826987,3.2
06/06/2022,0,0,18.5(-5.61 %),0,0,0,0,2826987,3.2
07/06/2022,0,0,17.5(-5.41 %),0,0,0,0,2826987,3.2
08/06/2022,0,0,17.5(0.00 %),0,0,0,0,2826987,3.2
09/06/2022,0,0,17.5(0.00 %),0,0,0,0,2826987,3.2
10/06/2022,0,0,19.2(9.71 %),0,0,0,0,2826987,3.2
13/06/2022,0,0,21.1(9.90 %),0,0,0,0,2826987,3.2
14/06/2022,0,0,23.2(9.95 %),0,0,0,0,2826987,3.2
15/06/2022,0,0,22.3(-3.88 %),0,0,0,0,2826987,3.2
16/06/2022,0,0,21.7(-2.69 %),0,0,0,0,2826987,3.2
17/06/2022,0,0,21.9(0.92 %),0,0,0,0,2826987,3.2
20/06/2022,0,0,24(9.59 %),0,0,0,0,2826987,3.2
21/06/2022,0,0,26.3(9.58 %),0,0,0,0,2826987,3.2
22/06/2022,0,0,26.3(0.00 %),0,0,0,0,2826987,3.2
23/06/2022,0,0,26.3(0.00 %),0,0,0,0,2826987,3.2
24/06/2022,0,0,26.3(0.00 %),0,0,0,0,2826987,3.2
27/06/2022,0,0,26.3(0.00 %),0,0,0,0,2826987,3.2
28/06/2022,0,0,23.7(-9.89 %),0,0,0,0,2826987,3.2
29/06/2022,0,0,21.6(-8.86 %),0,0,0,0,2826987,3.2
30/06/2022,0,0,19.7(-8.80 %),0,0,0,0,2826987,3.2
01/07/2022,0,0,18.3(-7.11 %),0,0,0,0,2826987,3.2
04/07/2022,0,0,18.3(0.00 %),0,0,0,0,2826987,3.2
05/07/2022,0,0,19(3.83 %),0,0,0,0,2826987,3.2
06/07/2022,-200,-4180000,18.9(-0.53 %),0,0,200,4180000,2826987,3.2
07/07/2022,0,0,20.7(9.52 %),0,0,0,0,2826987,3.2
08/07/2022,0,0,20.7(0.00 %),0,0,0,0,2827187,3.2
11/07/2022,0,0,20.7(0.00 %),0,0,0,0,2827187,3.2
12/07/2022,0,0,20.7(0.00 %),0,0,0,0,2827187,3.2
13/07/2022,0,0,20.7(0.00 %),0,0,0,0,2827187,3.2
14/07/2022,0,0,22.6(9.18 %),0,0,0,0,2827187,3.2
15/07/2022,0,0,22.6(0.00 %),0,0,0,0,2827187,3.2
18/07/2022,0,0,24.8(9.73 %),0,0,0,0,2827187,3.2
19/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
20/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
21/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
22/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
25/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
26/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
27/07/2022,0,0,24.8(0.00 %),0,0,0,0,2827187,3.2
28/07/2022,0,0,22.4(-9.68 %),0,0,0,0,2827187,3.2
29/07/2022,0,0,22.4(0.00 %),0,0,0,0,2827187,3.2
01/08/2022,0,0,22.4(0.00 %),0,0,0,0,2827187,3.2
02/08/2022,0,0,22.4(0.00 %),0,0,0,0,2827187,3.2
03/08/2022,0,0,24.6(9.82 %),0,0,0,0,2827187,3.2
04/08/2022,0,0,27(9.76 %),0,0,0,0,2827187,3.2
05/08/2022,0,0,24.3(-10.00 %),0,0,0,0,2827187,3.2
08/08/2022,0,0,24.3(0.00 %),0,0,0,0,2827187,3.2
09/08/2022,0,0,24.3(0.00 %),0,0,0,0,2827187,3.2
10/08/2022,0,0,25.9(6.58 %),0,0,0,0,2827187,3.2
11/08/2022,0,0,25.9(0.00 %),0,0,0,0,2827187,3.2
12/08/2022,0,0,25.9(0.00 %),0,0,0,0,2827187,3.2
15/08/2022,0,0,23.4(-9.65 %),0,0,0,0,2827187,3.2
16/08/2022,0,0,23.4(0.00 %),0,0,0,0,2827187,3.2
17/08/2022,0,0,23.4(0.00 %),0,0,0,0,2827187,3.2
18/08/2022,0,0,21.2(-9.40 %),0,0,0,0,2827187,3.2
19/08/2022,0,0,23.2(9.43 %),0,0,0,0,2827187,3.2
22/08/2022,0,0,24.2(4.31 %),0,0,0,0,2827187,3.2
23/08/2022,0,0,24.2(0.00 %),0,0,0,0,2827187,3.2
24/08/2022,0,0,24.1(-0.41 %),0,0,0,0,2827187,3.2
25/08/2022,0,0,24.1(0.00 %),0,0,0,0,2827187,3.2
26/08/2022,0,0,21.7(-9.96 %),0,0,0,0,2827187,3.2
29/08/2022,0,0,23.7(9.22 %),0,0,0,0,2827187,3.2
30/08/2022,0,0,23.7(0.00 %),0,0,0,0,2827187,3.2
31/08/2022,0,0,23(-2.95 %),0,0,0,0,2827187,3.2
05/09/2022,0,0,20.7(-10.00 %),0,0,0,0,2827187,3.2
06/09/2022,0,0,22.2(7.25 %),0,0,0,0,2827187,3.2
07/09/2022,0,0,20(-9.91 %),0,0,0,0,2827187,3.2
08/09/2022,0,0,19.5(-2.50 %),0,0,0,0,2827187,3.2
09/09/2022,0,0,20.7(6.15 %),0,0,0,0,2827187,3.2
12/09/2022,0,0,22.1(6.76 %),0,0,0,0,2827187,3.2
13/09/2022,0,0,22(-0.45 %),0,0,0,0,2827187,3.2
14/09/2022,0,0,22(0.00 %),0,0,0,0,2827187,3.2
15/09/2022,0,0,20.1(-8.64 %),0,0,0,0,0,3.2
16/09/2022,0,0,21.4(6.47 %),0,0,0,0,2827187,3.2
19/09/2022,0,0,22(2.80 %),0,0,0,0,2827187,0.0
20/09/2022,0,0,21.8(2.35 %),0,0,0,0,2827187,3.2
21/09/2022,0,0,20.2(-7.34 %),0,0,0,0,2827187,3.2
22/09/2022,0,0,20.2(0.00 %),0,0,0,0,2827187,3.2
23/09/2022,0,0,20.3(0.50 %),0,0,0,0,2827187,3.44
26/09/2022,0,0,19.2(-5.42 %),0,0,0,0,2827187,3.2
27/09/2022,0,0,19.2(0.00 %),0,0,0,0,2827187,3.2
28/09/2022,0,0,19.2(0.00 %),0,0,0,0,2827187,3.2
29/09/2022,0,0,19.2(0.00 %),0,0,0,0,2827187,3.2
30/09/2022,0,0,19.2(0.00 %),0,0,0,0,2827187,3.2
03/10/2022,0,0,20.1(4.69 %),0,0,0,0,2827187,3.2
04/10/2022,0,0,20.1(0.00 %),0,0,0,0,2827187,3.2
05/10/2022,0,0,20.1(0.00 %),0,0,0,0,2827187,3.2
06/10/2022,0,0,18.2(-9.45 %),0,0,0,0,2827187,3.2
07/10/2022,0,0,19.5(7.14 %),0,0,0,0,2827187,3.2
10/10/2022,0,0,19.3(-1.03 %),0,0,0,0,2827187,3.2
11/10/2022,0,0,18(-6.74 %),0,0,0,0,2827187,3.2
12/10/2022,0,0,19.4(7.78 %),0,0,0,0,2827187,3.2
13/10/2022,0,0,19.4(0.00 %),0,0,0,0,2827187,3.2
14/10/2022,0,0,19.4(0.00 %),0,0,0,0,2827187,3.2
17/10/2022,0,0,19.3(-0.52 %),0,0,0,0,2827187,3.2
18/10/2022,0,0,19.3(0.00 %),0,0,0,0,2827187,3.2
19/10/2022,0,0,18(-6.74 %),0,0,0,0,2827187,3.2
20/10/2022,0,0,18.4(2.22 %),0,0,0,0,2827187,3.2
21/10/2022,0,0,18.4(0.00 %),0,0,0,0,2827187,3.2
24/10/2022,0,0,17.9(-2.72 %),0,0,0,0,2827187,3.2
25/10/2022,0,0,17.9(0.00 %),0,0,0,0,2827187,3.2
26/10/2022,0,0,17.8(-0.56 %),0,0,0,0,2827187,3.2
27/10/2022,0,0,19.5(9.55 %),0,0,0,0,2827187,3.2
28/10/2022,0,0,17.7(-9.23 %),0,0,0,0,2827187,3.2
31/10/2022,0,0,17.5(-1.13 %),0,0,0,0,2827187,3.2
01/11/2022,0,0,17.1(-2.29 %),0,0,0,0,2827187,3.2
02/11/2022,0,0,17.9(4.68 %),0,0,0,0,2827187,3.2
03/11/2022,0,0,17.9(0.00 %),0,0,0,0,2827187,3.2
04/11/2022,0,0,19.6(9.50 %),0,0,0,0,2827187,3.2
07/11/2022,0,0,17.7(-9.69 %),0,0,0,0,2827187,3.2
08/11/2022,0,0,17.7(0.00 %),0,0,0,0,2827187,3.44
09/11/2022,0,0,17.7(0.00 %),0,0,0,0,2827187,3.2
10/11/2022,0,0,17.2(-2.82 %),0,0,0,0,2827187,3.2
11/11/2022,0,0,18(4.65 %),0,0,0,0,2827187,3.2
14/11/2022,0,0,18.6(3.33 %),0,0,0,0,2827187,3.2
15/11/2022,0,0,16.8(-9.68 %),0,0,0,0,2827187,3.2
16/11/2022,0,0,18.3(8.93 %),0,0,0,0,2827187,3.2
17/11/2022,0,0,20(9.29 %),0,0,0,0,2827187,3.2
18/11/2022,0,0,18(-10.00 %),0,0,0,0,2827187,3.2
21/11/2022,0,0,16.2(-10.00 %),0,0,0,0,2827187,3.2
22/11/2022,0,0,16.2(0.00 %),0,0,0,0,2827187,3.2
23/11/2022,0,0,16.2(0.00 %),0,0,0,0,2827187,3.2
24/11/2022,0,0,16.2(0.00 %),0,0,0,0,2827187,3.2
25/11/2022,0,0,16.2(0.00 %),0,0,0,0,2827187,3.2
28/11/2022,0,0,17.6(8.64 %),0,0,0,0,2827187,0.0
29/11/2022,0,0,17.4(-1.14 %),0,0,0,0,2827187,0.0
30/11/2022,0,0,16.9(-2.87 %),0,0,0,0,2827187,0.0
01/12/2022,0,0,17.5(3.55 %),0,0,0,0,2827187,0.0
02/12/2022,0,0,16.1(-8.00 %),0,0,0,0,2827187,0.0
05/12/2022,0,0,15.8(-1.86 %),0,0,0,0,2827187,0.0
06/12/2022,0,0,15.8(0.00 %),0,0,0,0,2827187,0.0
07/12/2022,0,0,16(1.27 %),0,0,0,0,2827187,0.0
08/12/2022,0,0,16.7(4.38 %),0,0,0,0,2827187,3.2
09/12/2022,0,0,15.5(-7.19 %),0,0,0,0,2827187,3.2
12/12/2022,0,0,17(9.68 %),0,0,0,0,2827187,0.0
13/12/2022,0,0,16.2(-4.71 %),0,0,0,0,2827187,0.0
14/12/2022,0,0,15.5(-4.32 %),0,0,0,0,2827187,0.0
15/12/2022,0,0,15.7(1.29 %),0,0,0,0,2827187,0.0
16/12/2022,0,0,16.4(4.46 %),0,0,0,0,2827187,0.0
19/12/2022,0,0,16.4(0.00 %),0,0,0,0,2827187,0.0
20/12/2022,0,0,15.4(-6.10 %),0,0,0,0,2827187,0.0
21/12/2022,0,0,16.4(6.49 %),0,0,0,0,2827187,0.0
22/12/2022,0,0,15(-8.54 %),0,0,0,0,2827187,0.0
23/12/2022,0,0,15(0.00 %),0,0,0,0,2827187,0.0
26/12/2022,0,0,15(0.00 %),0,0,0,0,2827187,0.0
27/12/2022,0,0,16(6.67 %),0,0,0,0,2827187,0.0
28/12/2022,0,0,16(0.00 %),0,0,0,0,2827187,3.2
29/12/2022,0,0,16(0.00 %),0,0,0,0,2827187,3.2
30/12/2022,0,0,14.4(-10.00 %),0,0,0,0,2827187,3.2
03/01/2023,0,0,14.4(0.00 %),0,0,0,0,2827187,0.0
04/01/2023,0,0,14.4(0.00 %),0,0,0,0,2827187,3.2
05/01/2023,0,0,14.4(0.00 %),0,0,0,0,2827187,3.2
06/01/2023,0,0,15.6(8.33 %),0,0,0,0,2827187,3.2
09/01/2023,0,0,17(8.97 %),0,0,0,0,2827187,3.2
10/01/2023,0,0,17(0.00 %),0,0,0,0,2827187,3.2
11/01/2023,0,0,17(0.00 %),0,0,0,0,2827187,3.2
12/01/2023,0,0,15.3(-10.00 %),0,0,0,0,2827187,3.2
13/01/2023,0,0,15.3(0.00 %),0,0,0,0,2827187,3.2
16/01/2023,0,0,14.1(-7.84 %),0,0,0,0,2827187,3.2
17/01/2023,0,0,14.1(0.00 %),0,0,0,0,2827187,3.2
18/01/2023,0,0,14.1(0.00 %),0,0,0,0,2827187,3.2
19/01/2023,0,0,14.1(0.00 %),0,0,0,0,2827187,3.2
27/01/2023,0,0,14.5(2.84 %),0,0,0,0,2827187,3.2
30/01/2023,0,0,14.5(0.00 %),0,0,0,0,2827187,3.2
31/01/2023,0,0,14.9(2.76 %),0,0,0,0,2827187,3.2
01/02/2023,0,0,14.9(0.00 %),0,0,0,0,2827187,3.2
02/02/2023,0,0,14.9(0.00 %),0,0,0,0,2827187,3.2
03/02/2023,0,0,14.9(0.00 %),0,0,0,0,2827187,3.2
06/02/2023,0,0,14.9(0.00 %),0,0,0,0,2827187,3.2
07/02/2023,0,0,14.1(-5.37 %),0,0,0,0,2827187,3.2
08/02/2023,0,0,14.1(0.00 %),0,0,0,0,2827187,3.2
09/02/2023,0,0,14.5(2.84 %),0,0,0,0,2827187,3.2
10/02/2023,0,0,14.2(-2.07 %),0,0,0,0,2827187,3.2
13/02/2023,0,0,14.1(-0.70 %),0,0,0,0,2827187,3.2
14/02/2023,0,0,14.1(0.00 %),0,0,0,0,2827187,3.2
15/02/2023,0,0,14.1(0.00 %),0,0,0,0,2827187,3.2
16/02/2023,0,0,15.3(8.51 %),0,0,0,0,2827187,3.2
17/02/2023,0,0,15.3(0.00 %),0,0,0,0,2827187,3.2
20/02/2023,0,0,15.3(0.00 %),0,0,0,0,2827187,3.2
21/02/2023,0,0,15.3(0.00 %),0,0,0,0,2827187,3.2
22/02/2023,0,0,14.7(-3.92 %),0,0,0,0,2827187,3.2
23/02/2023,0,0,14.7(0.00 %),0,0,0,0,2827187,3.2
24/02/2023,0,0,14.7(0.00 %),0,0,0,0,2827187,0.0
27/02/2023,0,0,14.6(-0.68 %),0,0,0,0,2827187,3.2
28/02/2023,0,0,15.9(8.90 %),0,0,0,0,2827187,3.2
01/03/2023,0,0,15.9(0.00 %),0,0,0,0,2827187,3.2
02/03/2023,0,0,14.4(-9.43 %),0,0,0,0,2827187,3.2
03/03/2023,0,0,15.8(9.72 %),0,0,0,0,2827187,3.2
06/03/2023,0,0,15.8(0.00 %),0,0,0,0,2827187,3.2
07/03/2023,0,0,14.3(-9.49 %),0,0,0,0,2827187,3.2
08/03/2023,0,0,14.3(0.00 %),0,0,0,0,2827187,3.2
09/03/2023,0,0,14.3(0.00 %),0,0,0,0,2827187,3.2
